"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-4.68804921920412,0.997320306844006,0.995123874344334,0.983885386747281,1.01230630296456,0.978313465039032,0.0198803092204047,-0.00739904909592842,-0.0097339619526089,-0.00198523189125425,0.00936565892218385,-4.67887665284006,0.981576081939466,0.955007729407464,0.974615132059779,1.03462300558268,1.01720637198726,0.0135900888227517,0.000585040781748424,-0.0160356249019729,0.00278485693314698,0.0196878626797866,-4.7338300061066,1.00651698344064,1.01270402214622,1.00955936003208,1.0007088879448,1.0104623316596,0.000308925921878693,0.0109693901977019,0.00820367002944456,-0.00143061084364959,0.0128758209405866
-4.70475210844592,1.03506978780328,1.00766520243041,0.977216249764109,0.999459429852932,1.01039919321281,-0.0164806946406722,0.0138756382513563,-0.0240598894091754,-0.00774375801586724,0.00320342582953269,-4.67786668949194,0.946263775209363,1.00033796735924,1.01465506319476,0.978901681562553,0.993585428999111,-0.00572787962241098,0.0156608826589185,-0.0235492438187411,0.00307563722678189,-0.0067352472282207,-4.67802725987796,0.975029998581536,1.01370423850485,0.991734204055948,0.994175898915763,1.01388735001589,0.022134312926822,0.00862799759850467,0.00390373749557576,-0.00638426201513703,0.0114124774733221
-4.68005406294645,1.00676500211343,0.985995927645539,1.00719670406421,1.02025516969945,0.953623834285478,-0.0301795139382048,0.0195292309009169,-0.014311208833458,-0.0278919236018899,-0.0141040157331777,-4.72846838291941,1.04444405216221,1.03358467406081,0.973230742603843,1.02101816235655,0.970309399358276,0.0371703495850867,0.00220215337928874,-0.0359568483508181,-0.0382537350213088,0.00341684051978422,-4.7263328410982,1.01115028516302,1.01120992732551,1.00268291069454,0.994876599727536,1.02275652222257,-0.00857768104292492,-0.00765458008472438,0.0142281422050194,0.00100889526401281,0.00122347639678522
-4.74267328986507,0.989942377115831,1.02633777510403,1.01643342839958,1.02058612140617,1.01566608477296,-0.0331905359300734,-0.00322064148838234,0.0132821213068083,-0.0248525361911889,-0.00196957042050028,-4.76424383633251,1.02820847131361,1.07628874174738,0.988508986083053,1.02008272465494,0.993764831791947,-0.0271898814176721,-0.0418842550266204,-0.0361796854261596,0.0146692810537229,0.0137509013733005,-4.77043368334185,0.991710909403779,1.02988438579158,1.04036096286682,1.01329075797619,1.01846022974543,-0.0106151727387749,-0.00767747366286135,-0.0189967183106034,0.00192181547099845,0.00414730577303513
-4.71051871889167,1.00461993909832,0.979104661223067,0.996535749709432,1.01177259590955,1.03065816810797,-0.016010900243987,0.00329486900808004,-0.00967476443792263,-0.0143485344160299,0.00602303803778225,-4.73275207164044,1.02553183571133,1.02769571316294,1.04979820037984,0.965213966190734,0.998522676866801,0.0134601419407491,0.015031121366149,0.01602269233322,-0.0103415309275321,0.033810700727019,-4.76452315854142,1.02732409651562,1.00327335386722,1.04428365542339,1.0122015931374,0.981143819827154,0.00986544176518402,-0.00598782821187698,-0.0120273974347946,-0.0059628072934365,0.0130846936518467
-4.66736718535483,0.988482226325746,0.96872614740618,0.981022273511384,0.99575051418475,0.984997981139825,0.0350595455917882,0.00430542446915692,-0.0493328088042069,0.020560783977473,0.0358140165791865,-4.72524244561979,1.00487639396127,0.990279936770227,1.04460498820649,0.98808762396392,1.03015926328499,-0.0342193648905721,0.0113870493491578,0.0280503616766612,-0.0195091136092101,0.000288073099374384,-4.67601236584294,0.994945362521938,1.02097618264376,1.00351551390867,0.979299793843564,1.0006205109878,-0.0151340159417363,-0.00362311636988179,0.00817465902441506,0.0129343230676682,-0.0104706466325965
-4.73029761980305,1.01210531550262,1.04886290908115,0.987156870628283,1.00842215278247,0.995399949905668,-0.00721847210373251,-0.00927648722307653,0.013940777702031,-0.014405815865918,0.0080701949734844,-4.64227434229542,1.00667560026206,1.00717970124495,0.981869641462222,0.954482548453173,0.983845348778867,0.00621164250462762,0.0160384391167325,0.000498811264589588,0.0265139675967802,0.000135376284200948,-4.71434961675561,1.00093730766782,0.991766634853767,0.998611511107436,1.00812612274023,1.02086361845221,0.0161231027472742,-0.00379783000594959,-0.0135662856495778,0.00451727963303404,-0.0135813769758854
-4.66871426483866,1.00914365231626,0.986233011606033,1.0323124861944,0.985094979971197,0.97148000991889,-0.0436797676572196,-0.00205958765699538,0.0309866443430319,-0.0181844860757615,-0.00498971899776121,-4.73399312992075,1.00347271909705,1.032254245848,1.07097418467572,1.00911468142235,0.969042994811788,-0.00942537934580938,-0.0247164967622799,-0.0368926354473437,-0.0215167492056517,0.0387303440803146,-4.66775264808133,0.985904818969885,0.996414896325046,0.999272917834463,1.029281134887,1.00803762520623,0.0185219334901244,-0.00979210488971074,-0.00047154289437934,-0.0118234618650257,0.0181119711093277
-4.74935259490833,1.02090422959215,1.02289825156233,1.04965486160911,1.01549615360183,1.01992538622081,-0.00287201452024166,0.0154674588622432,-0.0121687043919705,-0.0231279713960994,0.0201962852129538,-4.72974605882539,1.01065425653286,0.99255060919745,0.972777462679404,0.98678175448771,1.03341920839858,-0.0107660639813926,0.0102978484381701,-0.00118639402529711,-0.0035571813888694,0.0254057715232733,-4.70296357014348,0.989165765802977,1.00955405370114,1.02238777240914,1.00788337501483,1.02163402595196,0.00202083769949809,-0.00125964087289912,0.0142737575192342,0.0127816116774846,-0.0239527809315359
-4.70984342002415,1.01032737307003,1.02160380994214,1.00077605094312,1.00395562960648,1.00735917758122,0.00486099814491484,0.00375772108975063,-0.037903978949134,-0.0171932743358518,0.0126453130227761,-4.64935414228221,0.992809972018597,0.960526365131269,0.995931772842325,1.00964434656238,1.00041958619004,-0.0214589642528581,-0.0468153056136449,0.0265015793981887,0.0296096675821217,-0.003272209076498,-4.66063850693339,1.00502386200353,0.961287790786048,1.00299092237094,1.00176209316946,1.01303450855789,-0.00678504612302675,0.00628588487230476,0.00705630547720134,-0.0130682400815857,-0.00276323425871671
-4.67426908316197,0.991363105336988,0.967563741516586,0.991472470962911,0.98403921405944,0.99308463412659,0.00810237931181236,-0.00392644398673246,0.0153604769419381,0.00046538024802398,-0.0183410361857172,-4.72854565909315,1.00739360657803,0.97591650498871,1.02054444311439,1.01525342946581,1.00326321271574,0.0169129605403007,-0.00894159456588023,-0.0168392561860524,0.00721452650825101,-0.0425244295420509,-4.70777527181133,1.01439267270094,0.997122893579919,1.00767787220455,1.01462517383216,0.997162812499132,0.0209000586386223,0.00746648264532797,0.0178708038432873,0.00885259842420633,0.00337682893446053
-4.65209201610155,0.990610633583329,1.00178589524731,0.983251281619877,0.958262394213086,0.988067383403827,0.00587397930929091,-0.0115714858865435,0.0116968540624851,0.0116896630892457,0.0183836647701212,-4.80296860199969,1.04617718214132,1.05344352553407,1.0446979355518,1.02163655228754,1.05779007025713,-0.00999176344729728,0.00109955993532649,0.00943038023812691,-0.0111201922743941,0.0163878693084898,-4.69688665741692,0.99050672865162,0.985243385111244,0.997366867096263,1.00988610848475,0.984145137699724,-0.0160089287502434,0.00130685926096263,-0.00513058122139065,0.0205180509016907,0.022688382656374
-4.72583881695907,1.00623201288129,1.02067315617633,1.02721328207887,0.998638855315915,0.9866831833279,0.00972003476020425,0.00764019884813323,0.003545125691348,0.00863822594742869,-0.0122773615627377,-4.7395850109779,1.06293079075718,1.02367705779193,0.989192528202417,1.00629491349044,1.02684186527227,-0.0244793898282234,-0.0426622359227845,0.00995127177774401,-0.0161490137606365,-0.00283470193311731,-4.71718636577638,1.02045262646335,1.00425963128745,0.990614515337556,1.01491027691068,1.03045763360152,-0.00793307657198764,-0.019426587503689,0.0169089307225367,0.0263005097273937,-0.00445731097622588
-4.6671678042994,0.987301968150962,0.965318009404601,0.991987137095568,1.00964608235071,0.976242524513734,-0.0378748449177966,0.0283587750130752,-0.00154499774450233,0.00269219495207246,0.0261797084247335,-4.67590891558761,1.00459097429477,0.992409177809909,0.976120270654238,1.00794221460071,0.991886040356115,-0.0331472418621368,-0.0376106444413478,0.0258152458629946,0.0134129655497045,-0.024066698313677,-4.7067918377804,0.989662428955515,1.01394231746086,0.989689704983625,0.990320960959511,0.997872941869539,-0.020164896545713,0.0194664822183703,-0.0133357485055177,-0.000790575839945712,0.023490223564508
-4.66716918887334,0.987813872160557,0.990083216762242,0.96887513094753,0.968894905918158,0.986118095388762,0.0234306562174407,-0.00011764887188659,-0.0033685814104323,-0.012329995457882,-0.0074892169544125,-4.65717655237337,1.00052290819545,0.997042030580669,0.950504921445349,0.997045551774211,1.0097378034098,0.00610537191403997,-0.0172598456422707,0.000363589559405407,0.0106905311119,0.0184803481516415,-4.69557290861268,0.964717328103927,1.00220449697984,1.00640894165838,0.999468803705131,0.999269007098844,0.0199063399022772,0.0248945523713306,0.0100376569236963,-0.0117973176694212,0.0122112070480646
-4.71025364129643,1.01389523790149,1.00270650817325,0.983272961683065,0.981118700294278,1.00635693656309,0.00228432054503447,-0.0305591354834038,-0.00115450877292803,-0.00805200821045529,-0.00383428174588872,-4.76133484027397,1.00830693187607,1.01298444608302,0.980029360162675,1.03609421793912,1.04023717176876,-0.037848140877145,0.023731506319797,0.0213358528718125,-0.0350256953067363,0.0051837935228811,-4.68917530437262,0.985013152877136,0.99942433496849,0.985572505037781,0.972751133470006,1.00467185463676,0.0250899137673997,0.0243582817158952,0.0372855069674307,-0.0126549412725133,0.00872693634858751
-4.70379837106887,0.98841381605651,1.03604301549533,0.966271758560872,0.975179516223643,1.00150803921091,0.00291411660158409,-0.00728062593910746,-0.00420376485069311,0.0153965395625205,-0.00619618311901993,-4.70388769666404,1.00170072727786,0.98455341209127,0.972877209933586,1.00862820601579,0.995434545295075,-0.00348482823341795,0.0290349722100673,0.000425710383691048,0.0472077960444568,-0.0150829532674338,-4.76727998532654,1.02300038429236,1.04757204518257,1.00397581351763,1.010096057773,1.01362243702845,0.0138676013554324,0.0151513543349691,0.00117726384224753,-0.0205476325306444,-0.0212724328304224
-4.69278161429705,0.979547805992003,0.97375284294146,0.990865653602238,1.01417050864487,0.981491677617158,-0.0173504889448291,-0.00245579450724037,-0.0291829630370736,-0.00934638949996287,0.0195065321286849,-4.66684422606014,0.939134434548053,1.00015458563855,1.02163699305892,0.989669827074798,0.952256471455894,0.0179435620645823,0.00880128278993684,-0.0154525471223488,-0.00601847363455092,-0.0153620080725185,-4.68182788929332,0.992841250929063,1.01550139171542,1.00897602777253,0.978517665939683,0.986829340778381,0.014308330983033,0.0122813650353589,0.0078236232196116,-0.00773872863564092,-0.00681687411346641
-4.69036991566066,0.994915491697403,0.983213810704802,0.991800234181252,1.02487225449685,1.01351465680133,-0.0213911282651319,-0.00939072547473895,0.0133592052969703,-0.0115222461435736,-0.00571813740364165,-4.68211388181779,1.00708342144078,0.972687088973778,0.98752949333597,1.02018590375862,0.993720977185691,0.0089489108742499,-0.0198665211427742,0.00677810809986901,-0.0193439198493466,-0.0277362368026719,-4.66827262099681,0.99831913146599,0.981671514824291,0.984296316773989,0.996298345043747,1.02047229645657,-0.00948275046363495,-0.0216911183659501,0.000239524294461335,0.0177438042240787,0.00514279489798666
-4.69308566759001,1.01014768081214,0.984571493479755,0.982127001170781,0.96229778270585,1.0103727481079,-0.0201415234715701,0.00132069442501453,0.000953795123878948,0.00556766951212738,0.0041710915688144,-4.66394347128546,1.0033445406801,0.992536546296986,0.988770667345688,0.964743809853323,0.9702807196412,0.019857520014019,0.00363986535271713,-0.00446908853364071,0.0269425229224042,-0.0367655373661657,-4.70619348536371,1.01839264247085,1.02021569189063,1.01176832728001,1.02397127994589,0.982905270560735,-0.0191131076824756,0.00186774125498556,0.00498734449160371,-0.0184423555849376,-0.0169422038813544
-4.68960329897804,0.961985075457693,0.998618999257731,1.00830488378244,1.01786721787681,0.962758554723858,0.00977917545700461,0.0117905767096725,-0.0336196268893755,0.0125191659979665,-0.0194860275363583,-4.69417236380918,0.965858757476867,1.01399881439623,1.01570277389357,1.00149852900218,1.02896822303224,-0.0151979963507643,0.0220267524073974,0.0108522345853537,-0.012656124158543,-0.00351460252892777,-4.68631238283774,1.0165712099293,0.98895078411859,0.994552116766328,1.00241187262256,0.997934443387707,-0.019466630209367,0.00156610804502488,0.0217820145138244,-0.0147385725345279,0.0249145946083532
-4.72614771047956,0.994088197390417,1.01943092037013,1.00482213123471,1.00321062867041,1.02950719954644,-0.00402726267780318,0.0145549900837091,-0.00917550398738235,-0.0117540513865457,-0.00585647590496095,-4.7259195298567,1.03457043983321,0.982708345603749,1.00449580038584,1.005950071454,1.02540058925905,0.0210582056345994,0.0521658209696944,-0.00507201964321046,-0.0162989880368841,-0.0151715138510596,-4.67441598222708,1.00102623654405,1.0143926910205,1.00429657271971,0.976786050342031,0.959267222143409,0.00372110869590739,-0.00688879473587843,-0.0079609143286683,0.0158058003215569,-0.000494346915606359
-4.6914369864302,1.01290872294685,0.981574534422196,1.00761792161089,1.02180917869819,1.01005882746124,-0.0202077544619362,-0.00792108581695715,-0.0185577822027307,-0.0123335791933693,0.0128303826362547,-4.66112263816554,1.00280996631829,1.00193252155102,0.982832560901829,0.952040861497534,1.00761133605301,0.0275653708257896,-0.0320042402991825,-0.00849872691519095,-0.0237286552942582,-0.000235827267996586,-4.69750437197202,0.983836855949743,1.00150764946593,1.00996376114381,0.992459041833988,1.02973853859554,0.00260936038628915,0.0114551053633563,0.000054189425952339,-0.000858307860974142,-0.00203210881402707
-4.69498154573804,0.999654786739732,1.02246031551465,0.968600141177131,0.986840465141401,0.994468306753773,-0.0246308074807678,-0.0321985962679778,-0.0157165226996326,-0.00798175835780335,-0.00672693787006619,-4.70463614319619,1.01787923329149,1.04611603929213,0.963083720044353,0.99641036797209,1.03727769170345,0.0202307631128735,0.0264979506078342,0.00181910778520002,-0.0074314030370118,0.00606213637750253,-4.70451384942812,0.985318171372642,1.02739861329372,0.989985174378177,0.989970151919859,0.988477244228971,0.0296362156911076,0.0125864312891672,0.0102214166353466,-0.014509342623724,-0.0187555839303231
-4.73614303481435,1.00604056469906,1.0285454799477,1.01601244305945,1.01833404552941,1.00934360638192,0.0109026279230691,0.0100529200756123,0.0110607267960667,-0.0185699730320042,0.00736026784195425,-4.70329153809244,0.994792643328299,0.984082313121868,0.983334757097014,1.02039879843649,0.987278778776953,0.0378910457770962,-0.00689936929847419,-0.021455212078942,0.00588283567139822,-0.0242968049354127,-4.79833958935187,1.03806988525073,1.0324320994497,0.991824460951598,1.01116953332603,1.03656396659806,-0.0251432251826783,0.00708471380337735,-0.0023089048704355,0.0267210665350254,-0.0222204593604941
-4.69293869950529,1.01712457892641,0.999311416086557,0.996234934969324,0.982741872958112,0.974658892515568,0.0329860149687695,-0.0114054544430389,-0.0254659170256796,-0.00263387840697219,-0.000351815314663203,-4.69741978808694,0.982200914947976,1.03389516571911,1.01901229562457,1.00084235103549,0.991057481770957,-0.0290235473452518,-0.0162213277034681,-0.0149968683018895,0.00564011601423524,0.00754158570354019,-4.66960923510082,0.988494028648161,1.00317064266169,0.987981726371807,1.00165417910508,0.986881893579116,0.0170737715762916,0.00884250083461509,0.0158766431441202,-0.00694599655874237,0.0350008369797868
-4.65909593771459,0.996118947080839,1.02208690836527,0.975518882014047,0.997653412275012,0.956243373722804,0.0313121611351282,-0.0344218536131661,0.01260556715833,-0.0374710070814732,0.0406120618971355,-4.72747863774561,1.02228234514433,1.00291200585494,1.04816480844659,0.997821629629359,0.991073590240082,-0.0112732975901842,-0.0142771108412177,0.031241629459827,0.0033443461289891,0.00106163873875186,-4.70122484883202,0.974313290637715,0.999392971187325,1.02487499968077,0.977810376213074,0.990874300048551,-0.00952570445709763,0.0120056335533253,0.0205781260644932,0.00928885199826406,0.00107835531329454
