"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20"
-7.82734204954923,1.11536159514251,1.1032041226399,1.03829200720725,1.19965263424147,1.23652516827172,0.966202013994962,1.02400676763109,1.14971779514871,1.13216284598136,1.37914553631228,0.111874931648481,-0.138447410363554,0.0606987446188025,-0.0323346198106893,-0.0195822416817817,0.0719736882077906,0.0166127761910015,0.0541352800076723,-0.00402313999248138,0.129482634812843,-7.31559430085609,1.19156854371862,0.893361654252327,0.790877640021051,1.00615709018934,1.0442901246103,1.02763825842998,1.14366060323443,0.991017299563135,1.09114655558155,1.13632835921574,-0.122358896853058,0.0516251123455538,-0.0657431347024167,0.11167432163725,-0.160970666207047,-0.0160714179442666,0.0553178048924346,0.0442106773550809,0.207640985701122,0.246129073298787,-7.67815120208017,0.923804455442359,0.981691858810614,1.05955459230532,0.968995924922336,1.06596611279637,1.13617770714471,0.943135038985725,0.973554570148713,1.09790742056321,1.03786371028576,0.0389935967456676,0.101366959809352,0.0246181843431908,-0.0604326671921861,-0.0557406014624444,0.0715617268101411,-0.0599940701946866,-0.0844482327035326,-0.0324104558001759,0.0029759969673373
-7.5673814832633,1.03650808175582,1.1478112777593,1.04207584791105,1.06143300421528,1.09336404714717,0.969505685179056,1.00771775144126,1.0261899023821,1.03689440376381,1.02567036767897,0.00397328773650259,-0.00576365601849998,-0.113286969310195,0.0939634763865937,0.00337036102595299,0.0578045116452991,0.0375867194236078,0.0775412832005541,0.0556414598765993,-0.0635086947127829,-7.49526740943813,0.905675796998786,1.15363437240642,0.952962844080148,1.1132621060107,0.994520319695024,1.11010081881249,1.07676900987539,0.918779190276991,0.958567332358488,1.04644684178773,-0.0337191754848907,0.0456942305395852,-0.0998570459385482,-0.0162440064102478,0.0750970817925349,0.0128450380184359,-0.182256637740169,0.0905848876284806,0.247858808378738,0.163879966787068,-7.4819282799344,1.03054538064244,1.03578072241658,0.987275552496903,1.00701875388403,0.991207148869362,1.05464846435009,0.996239904851599,0.986770068473361,1.09817741909779,1.0805900724242,0.0864759803229655,0.0542057260559403,0.000711917976284206,0.0503984146197599,-0.125102541969112,-0.0108608375654695,-0.0200598529976783,-0.0152942797845598,-0.0626781300993323,0.0286550540105562
-7.31097986327404,0.98183871148777,1.01563953605329,1.01186730953637,0.915001424613386,1.03799974889279,0.953665788745993,0.975717215780977,1.11949086236102,1.0238371213225,0.975818372836957,-0.196501579502967,0.0105093572972735,-0.00680943323139849,-0.0588145524725753,0.0212568501974971,-0.0276171723627917,-0.0287099548987472,0.0895339613678956,0.0157955792074302,-0.0640857901788686,-7.19783234994552,1.04944387501954,0.937308580323965,0.997241787203768,0.963876877919487,0.901467763644104,0.973439464577336,0.926390860511949,1.20801831054853,0.961161292490893,1.09946330641631,-0.270737641250142,-0.0953811845842193,0.0406089116714998,0.100864546278799,-0.164587524742996,-0.0520706153196989,0.283037168251353,-0.0304568429519741,-0.0068015276819926,-0.0286954086361996,-7.40535528864785,1.00139181612456,1.01017549821232,0.998250617010564,1.04199006056077,0.950543979289869,0.998728336435758,1.00789707302864,0.980927309661895,0.953451997253939,1.04316178943504,0.0143245764501444,-0.0238157392259047,0.0190014215049339,-0.0323446634159741,0.00123407461982557,-0.0545125646685241,0.0136241871183979,-0.0221796727748393,-0.0281068399700983,-0.0795398761997385
-7.43973644861969,1.03442846031493,1.05281043341463,1.11694336262904,1.01033450451206,1.09059032465975,0.972261695670991,0.978372360276151,0.985991280371073,1.05954632314981,0.996816023355306,0.124705408512548,-0.0481064828839161,0.0374405279589847,-0.0393047909497878,-0.0010256283783205,0.00135351064275386,0.0576075495682115,0.0298062564216891,-0.0451952174344548,0.0479485963134903,-7.38871251055053,1.09806938281369,1.05816996963832,1.06224768746829,1.16075447033269,0.99976780726243,1.15232598263004,0.883004998047624,0.887690271266721,1.06003764739932,0.979332922190066,0.0292733240709887,-0.0573125931064918,-0.0814440277564194,0.116610954357932,-0.0814103107910261,0.0845297634728575,0.0908956737201903,-0.157918246828935,0.0640593440086056,0.0957883886708163,-7.45009936194657,1.06800635787882,1.04763507871158,1.06697743552796,1.07101630353093,1.00566863853904,1.05053537784554,1.04989484195668,0.948635724214381,1.02489546542599,0.964264559455877,-0.0589831258647209,-0.0191857400553407,0.0255639703129132,0.0638592208086853,-0.0319025765960939,-0.0618791730619219,-0.0177605832592503,-0.0524731747915309,0.0277588905865662,-0.0778906057661879
-7.03951929005052,0.915434406308763,0.964927936854012,0.951507815411491,0.944104216028064,0.920692743233834,0.924409636363401,1.02554350236443,1.07183527364553,0.984445377880342,0.917332004744413,-0.0636823525478201,-0.00738532390319053,-0.0149923122390137,-0.222108372950787,0.00305495363576492,0.0828643816195981,-0.055161395603551,-0.0354536285404592,-0.0757628524574221,0.0390803305084126,-7.32556442195583,1.00407502568513,0.949758394111921,1.1941104326333,1.12933989155095,0.980822788512166,1.12138191647668,0.807138619564292,1.00741941352873,1.04083293742793,1.01072853482029,-0.0413110225498127,0.0747988074095585,0.030564132731795,-0.0683166697099676,-0.0107418491505388,0.0430543964612685,0.134647351197952,-0.0811389477301772,0.122718818722187,0.0488040399763808,-7.55109585310513,1.0518076276203,0.938986795610635,0.999329690836971,0.930558681567188,0.914284919605936,1.01634931439436,0.987048450199435,1.08949672413973,1.01236612449835,1.04616025469918,0.0603783444391608,-0.0236836598437561,-0.0130424662428337,-0.044504611256,0.0268910225851677,-0.0181190410639532,-0.0312219768740082,-0.00412830529688274,-0.0447850412447013,-0.0761383713973783
-7.4006744631178,0.964619936263357,1.07691794267251,1.06291692332747,1.01859569855107,1.04805554635554,1.04991238542441,1.03982645583604,0.986926189014574,1.08018394035709,0.913207521094219,-0.064720995721891,0.0149667220062521,0.109936101443652,0.0696504668834811,-0.00136088467297711,0.077652144120365,-0.0758418211602768,0.0217650443476318,-0.0411853664652762,0.106205794058057,-7.67560953635247,1.06603306348097,0.97613928524271,1.07981353413648,1.23410267698547,1.08346621988,1.02947008555632,1.07271179958182,1.15398104850883,1.16627221574615,0.908948868509658,0.00230303343414358,0.135149608416791,-0.00237144725774532,-0.179247009594224,0.14324854140763,-0.0516132955582509,-0.159465016578089,-0.132173903363602,-0.0374682650945879,0.0580736726873789,-7.25876457244921,0.949567781668541,1.09197029888508,1.10797168758452,0.965285364812138,1.0171286668467,0.924226880894551,0.972625326571464,0.988312210683661,0.954082837619506,0.984258341347967,-0.0772434070517397,-0.00776717748938034,-0.0788078676007925,0.0434659396416112,-0.0111167270794854,0.0724964922758393,-0.0570394204232679,-0.0136327534745715,0.0314998023221595,-0.0439575515318722
-6.68628799246832,0.868882397745432,0.937110955098743,0.961153950127953,0.841333885686602,0.941441055800688,0.892095044997151,1.00535750740803,0.88978075358176,1.04785126017997,0.879907538977306,-0.0829343376867947,-0.0841884936350466,0.0550534443101308,-0.0810594041179248,-0.0238872089626262,-0.0209249801444869,-0.0553761374727489,-0.0019922220242267,-0.00406256596726033,-0.031762660454334,-7.44764576155448,1.03741513244262,1.13361894417443,1.02164515671628,1.09625777338315,0.93386935764414,1.19559969736698,0.839711768252476,1.00022238021954,0.995078177939926,1.2233784964231,-0.0751472878592875,0.14093838486048,-0.0725571428994465,0.0666638902256097,-0.169893181318763,0.100576231621329,0.103003970303681,-0.123844139529312,0.0457442550927175,-0.054465357576651,-6.83319633223047,0.953517072329524,0.927062377981609,0.890844918901696,0.997551764380957,0.875456994204781,0.971482497570271,0.964585715885895,0.922694517256015,0.976856639425734,0.984240728822555,0.0497770332122496,0.0457795361797739,-0.0347147182178706,-0.0339557403350392,-0.0108289774733984,0.000866722735414979,-0.00571235995326386,-0.0453268545549653,0.0267605809648835,0.00187486761319727
-7.34689743674804,1.06937531359366,1.00941533562063,0.909405891255038,0.835669390152677,0.937508315830571,1.00700860184407,1.14762824884473,1.09354183021363,1.03995835819552,1.086351399387,-0.0023567116537193,0.106184181542498,-0.0192740662042861,-0.13913748467009,0.0742395794918767,-0.110634617550097,-0.0280551617996342,0.0752796790180943,-0.046768169906646,0.0188802068802136,-7.56232547045907,1.15131720785746,1.22451025416242,1.05528559525034,0.93990669931718,1.14196165269599,1.01656549014333,1.0596861616177,1.03555407822529,0.922011702432448,1.15794675763712,0.10566579984338,-0.120421476311769,-0.121006090452297,-0.0743671667938694,0.0312377588893698,0.000615093251186563,0.0262243768547128,-0.0772053320763322,-0.133407636772638,0.0300357730558052,-7.34340297634098,1.0110490533877,0.959890870319116,0.968732378304059,0.933541136714972,0.963948896202499,1.00759602225959,0.990038397533745,0.957030913123683,1.03488881256791,0.94352363000173,0.0509402643288145,0.000111836379468072,-0.0160019953246519,-0.000252436303467468,0.0509320308229831,-0.0224797969166589,0.0396942123949055,0.0602740771812504,-0.0187360230129876,-0.0439022160738021
-7.17453597387533,1.1142526293135,0.883558221148208,0.996309146851268,1.08998884273448,1.038391272696,0.9273449428185,1.10872675216961,0.937785106119608,0.971299414362495,1.07881908950299,-0.0140334987227613,-0.00461059747078776,0.0232168684740941,-0.00318164882738019,-0.0199627075199336,0.091875805435038,-0.00218446239328373,0.0635160942442381,-0.0268725682784462,0.0491281352307665,-7.40300321719522,0.895265665744694,1.11498021152291,1.06956544682094,1.06599328768413,1.12915446034563,0.932384491133129,1.02151657486324,1.09775914552616,1.12585929095258,0.929164337033031,-0.0111746908505258,-0.213918572533337,-0.0953211894048629,-0.10538506248691,0.0751740932142784,0.0601027844099075,0.0306031563381978,-0.0491722764539729,-0.127701911487576,-0.247602136553625,-7.05343359107573,1.02687651771021,1.050610775043,0.961823553213736,0.964818064532702,0.954481844807413,0.949270252153291,0.988332904126587,1.02752749206683,1.03215755667538,1.00899120712085,0.0536948802356213,-0.10604535644934,-0.021385520675847,-0.0900426660156256,-0.0398725098764994,0.0706492759348464,0.00411073856177835,0.0216281590458959,-0.0190471113741041,0.0134618422110599
-7.1545857286172,1.10014501545924,1.05413462167087,0.942571541135994,0.971057347290114,0.961874658026602,1.07665265123082,0.823462048601622,1.00900176171112,1.0630290352916,1.1943426690589,0.0373805589367146,-0.0426354219001543,-0.0690836592824699,-0.0315290346817765,-0.0132272530349395,-0.0873138309345177,0.0215832016487937,-0.0295617609558772,0.0855240375934595,0.0633481129954098,-7.55219186251282,1.21353029755874,1.19270564170743,1.06953051445924,1.08239416193776,1.00259580106774,1.0279820863006,0.836586226979627,1.15375902427478,1.14290929525305,1.09613900439727,-0.16946922293603,0.0401595374937037,0.106592666841081,0.126842540178088,0.0770904011111446,0.158705904260028,-0.0212088217819416,-0.0138305784858819,0.0767002562702519,-0.0566749017514735,-7.17965341462879,0.892305665443556,0.951373136655142,0.979247467133735,1.01479512988681,1.05237288378029,0.949897996425604,0.949309539102806,1.02640932943618,0.944755228160519,0.947162482986451,-0.053740928559577,-0.13020235383428,0.0369589228225337,-0.00266049082744441,0.0436613187296131,0.0644811320936716,0.0263858074606752,-0.0227875698942408,-0.00161577985977759,0.0368231142130624
-7.63748783400218,1.11350936592362,1.02256423932576,1.09636767792345,1.18101831748057,0.969518485950193,0.839837081452612,1.03858567876678,1.17790955696978,1.07990260275252,1.10016237543504,0.0713576386062623,0.0131111585182112,0.0552754257647837,0.039898310306208,-0.0599864138562156,-0.106132319596329,-0.131177964807211,0.106592398305488,-0.0335301024240996,0.0593572210844094,-7.04305045507047,0.797254709127923,0.935790332885523,0.984464846540257,0.831495282870498,1.09227270411167,1.02426956186983,0.866460357573859,1.04772989294818,1.00076020260332,1.07861780605071,-0.0601871392757665,0.0409105466862527,0.0237289918567864,0.0150671570146216,0.0773629321974935,0.225182459214611,0.0537396317846515,-0.0636373440301871,0.0211607207439725,0.067574343740169,-7.40659200239679,1.03430855015531,1.07765128893794,1.04058988483689,0.998910386061077,1.10744297619746,1.02564917203369,1.07118754554575,1.05430327665635,1.08247787430675,1.01630756625049,-0.0233287067469742,0.0230290134751261,-0.0401393796958455,-0.108606121582895,-0.0143005977679452,-0.0306410766749663,0.0337558347046741,0.0399861676625342,0.122606029011861,0.0720606388981003
-7.23298658275826,1.10199997297928,0.960903268530437,1.03700867542539,1.10768054632685,1.10971478625541,0.970401487624451,0.921187818042402,1.04356257991717,1.03473649061685,0.992913027004626,-0.0000928548105530504,-0.161284838772535,0.0359539670302645,-0.0771481025104672,-0.0662621740359828,0.159326172875469,0.0301574755950096,-0.0302690829872925,-0.0418314021065843,0.079729907198537,-7.51553990043821,1.15760062540487,1.02078002284683,0.932453433322443,0.975833748052901,1.03669119518843,1.05697146028156,1.04018040648255,1.11675336780772,0.990820260154655,1.27845871867496,-0.00905730394784695,-0.0586563026290805,-0.0220566788034763,-0.00941110799986231,-0.0373968489580993,0.141473957386803,-0.0785432659753885,0.00141704201490158,-0.0604022485134267,0.0474332711119516,-7.10500582849784,0.997047803219889,0.976878108629366,1.03511446836399,0.992080552984887,0.934453985127609,1.04088429134008,0.905932769600749,0.963407884875888,1.01419470504599,0.99032099469279,0.000537315533465282,-0.0107627925096486,-0.01048593259243,0.061348601742971,0.0349031409926878,-0.0680621012589691,-0.00264144170822658,-0.0342112817519697,0.0417430575178159,0.132404175303941
-7.26114436419631,1.03231455559118,1.17406641860361,0.969966567675499,1.09398860436848,1.07486518765634,0.973893221414458,0.886209504980046,0.93120740689418,1.01075288155415,1.00369347729805,-0.0278270351130909,0.00467065638522851,0.0458799082500267,-0.0485759474377108,-0.0533118508367991,-0.0206460197518514,-0.0797845176768927,-0.0859769079618641,-0.0696911570934198,0.0521086677299674,-7.49818276770356,0.914404880976016,1.101602646096,1.03255388417046,1.20919279183972,1.06378238672571,1.03442566887599,1.0502283637655,0.995385910970982,1.10529441390517,1.0152065082264,0.202574531610738,-0.0708507516405399,0.0268988904237147,-0.080292625972603,0.111771815358047,0.00836839798326552,-0.207557407216965,-0.0423193681158569,-0.143940300537197,-0.107745928062413,-7.24124967007337,0.966971155120985,1.01610085305884,1.00757632403009,1.03840373796017,0.978185708455293,1.0770982757152,0.96345722496458,0.995800655801061,1.0060098830822,0.963707187445766,0.0748266955834909,-0.02893426609952,-0.0018305416915054,-0.00943921004366022,0.0502739971246706,-0.0279779205657809,-0.041471953053638,0.0210668527187636,0.0497678312922839,0.0542866817183443
-7.03127093535512,0.993282538149879,0.946539021364094,0.976516930390097,1.01258140263248,1.07010516449113,1.02957611410978,0.974855058292674,1.01571852716441,0.914330130385453,0.949309293110628,0.0948972123653702,0.0212772414003521,-0.0188994329909775,-0.00927396020358738,-0.100523110721263,0.0153695736479245,0.0507156734404317,-0.121377966005439,0.11240990207059,-0.0102150193384966,-7.59115950713999,1.15006682395534,1.23652934846506,0.988241352531366,1.12155138010568,1.02874162463808,1.14560076773738,1.20743553049948,1.04999469106397,0.997438699831018,1.0685210969438,-0.0512282444988836,-0.135572725113335,-0.0973672933719584,0.000983532058242905,-0.130526678197311,0.0730761488446397,-0.137450440246695,-0.0709589839663275,-0.121622996488966,0.14272337167545,-7.40128753369606,1.01160232990678,0.956217591214424,0.949982524239425,1.01643879792203,0.970894259764504,0.941445562950306,0.951965692931408,0.875035081637191,0.93898885730556,1.08322079449987,0.112234972832227,-0.0668938880685644,-0.0228986704608981,-0.0495801228433918,-0.0318957482582762,-0.0199174621654261,0.0444741678208889,-0.0180762562220248,0.0431732449309505,0.00579747812174566
-6.88315731741995,0.984472058241184,0.991479613178208,0.921851656954049,1.05113554814777,0.64504694370127,0.988341059990747,0.959463511788339,0.956585468094442,0.935621503104974,0.904694478335468,0.048473622399765,0.00746207663327012,-0.184146783099454,-0.169232212028685,0.0925359376125127,-0.0406542022994095,-0.0269175616899754,0.00177293316637409,0.120492554268291,0.149778609052896,-7.27301979402439,1.18552707019984,1.00469149396123,1.11138069533218,0.998717277363868,0.968369179610671,1.08046967627441,0.757396272715422,0.996396970800456,1.06917645182712,1.04208581002392,-0.116117673133898,-0.00913388095526413,-0.0224818826268533,-0.137349204505175,0.170895266881872,0.108887209927613,-0.133702678073335,0.0648753546580186,0.0603756747199039,-0.129059699813999,-7.44490245392114,1.07583685572912,1.01933337761807,1.0051209184491,0.925859073954698,0.9449244671118,0.99984899406271,1.01214419184554,0.974688279611534,1.00799143769105,0.955043598015873,0.0372728877012182,0.0718831255881482,0.0787643493927787,-0.080375543281949,-0.0144616453886583,0.0396420121588189,-0.0250877209865194,-0.0328459482771727,0.0407597980062062,0.0403815103976053
