"β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20","β_hat_lcc_21","β_hat_lcc_22","β_hat_lcc_23","β_hat_lcc_24","β_hat_lcc_25","β_hat_lcc_26","a_bar_lcc"
-8.62763981410128,1.00037772460671,0.970470116171746,0.966987698436259,0.970658004022745,1.08551575794003,1.02665851981731,1.00876350003654,1.04136137196102,0.991591145654092,1.01579901067863,0.980086102262407,0.970458105942407,0.965033505236721,-0.0249185520101316,0.0356313444125611,0.0267490647219549,0.0352052663423568,0.0353466013161598,-0.0388214043772021,-0.0450671481805665,0.00991178576577527,0.0536490158932839,0.0135937144027541,0.0145114512503656,-0.00202393022078023,0.015794640651928,0.0291456367637005
-8.72862010587863,0.979268295573358,0.980628163857258,1.06705067003506,1.02437259229268,1.03323305347275,0.987283485154517,0.97796077652957,0.950481123531355,0.97001043268681,1.01776881457499,0.9695519708023,1.02399561335888,0.962674051374731,-0.0475114362074833,0.0041821976374012,0.00940680166162509,-0.0347413762034071,-0.0319628173157812,0.00755423169149717,-0.00967585552803174,-0.0508726525226035,0.041873899570467,-0.000980540531513474,0.00351921342424881,-0.0360628563821962,0.0341774593969324,0.0281478531049333
-8.43378584277843,0.991816698998788,1.00049333112448,1.00153505577877,0.952991387971109,0.971938347992783,0.919450359927298,0.963194696187602,0.936531557236919,1.00987816377581,0.952819054093643,0.99207033238569,0.92492980133448,0.94635980226819,0.000343086450690653,0.00930573144769142,-0.0195717651688508,0.00574214157019052,-0.0375177671505464,0.0377219706772398,-0.0765212217105174,-0.0327506494820375,0.00860420188876987,0.01144783907063,-0.0057874704622525,-0.0311635434404248,-0.0575036791163394,0.0291978183432196
-8.83659833640007,1.00104532409735,0.986095450523443,1.05472603711753,1.04322097605343,0.997683181361301,1.0205325750237,0.966130027182012,0.991906516598173,1.06272786375317,0.985427377575155,1.02420090715592,1.0484251499124,0.945898943033184,-0.024899603848519,-0.0154717370811178,-0.0514891817840718,-0.0064255485357804,0.0399389082609434,0.00658819303665979,-0.00580018445465683,-0.00789984707699795,-0.0129049555996591,-0.0678304057663302,-0.0153360606468709,0.0288724588184001,-0.00168880918831421,0.0284819965691555
-8.76960790357353,0.988815585037737,0.994933931415498,1.0735041194208,0.969246794444882,1.04078098966726,0.981117603238222,1.01875380532026,0.971773843325663,1.01949920773015,0.964351824671144,1.00661034484925,1.02820958897138,1.00658440567281,0.0104669620162861,0.0143369282644814,0.0142337778013063,-0.0395411738482974,-0.0118910045528783,-0.0312871944751326,-0.048713141346556,0.0301622725120241,0.0374195605192809,0.00790359945945041,-0.00519106589017299,0.0266153970278573,0.00343770826016702,0.0274089340710447
-8.40237472349276,0.944317713438584,0.942321251937325,1.02644846567105,0.928523569087502,0.989624511971407,0.958048428807124,0.950472795704562,0.920019498698274,0.977780578386684,0.94770630866272,0.992250943109791,0.928349536830224,0.993629230032136,-0.0173596747839236,-0.0564519210937044,-0.0185717096931704,-0.0105108847115381,-0.0225213493990947,0.00839890675085121,-0.060708522266523,-0.039584562157019,-0.0254131248715428,0.0340578947037508,-0.0588183983776829,0.0153632913536616,-0.00713518198717309,0.0291120642564339
-8.56746657518078,1.00335773207079,0.99157654055948,0.965017424811086,0.997861783856182,0.974337016134349,1.04698066192428,0.971061305469071,0.967048547327044,0.885471983560371,0.96724096309973,1.00879115874857,1.00677425011174,0.994145267082431,0.0175161501644771,0.0497958252421042,-0.0555458642642589,-0.00800679785919544,-0.00519455013178835,0.0308227211008762,-0.0228926796350836,0.012977211938168,0.0292586275392866,-0.04761269038647,0.0369471866472641,0.0434371015427158,0.0226797185365172,0.0289492487421228
-8.68053797230865,1.00368579575928,0.9739642725704,1.01519794735916,1.02543705444039,0.937210042136428,0.997020862933756,0.946488385431486,1.03878694207474,0.900672145089271,1.05745096382007,0.989830563449649,1.02395298356951,1.03594401375194,0.00258095698879223,0.039457914026338,-0.0468653102323277,-0.0253113844556302,0.0231596078916358,0.00360766643215853,0.0426200596395205,0.0314086478255047,-0.0364751987871453,-0.0059867917237184,0.035933258004871,-0.038877546378206,-0.00422748741619419,0.0272809372718148
-8.67921431649824,1.02427948876893,1.02535126419085,0.960097268253857,0.961016805460066,0.983573225331489,0.967178474708885,1.00448015541921,0.982138631531851,0.959014051117871,1.03350528072408,1.04558858586185,0.998097022077852,1.02090171389046,0.0075858707849479,0.0140637248356962,0.0163241822915099,0.04295855784993,-0.0372817858517435,-0.0134390822677359,0.0261955188015076,-0.0406352742764944,-0.00355865878601482,0.0184337559447049,0.0125036395390995,0.0279103654234256,0.0697599553521854,0.0284335672676182
-8.70470622628128,0.997964730109678,0.990975097311229,0.967473392595589,0.984969170980291,1.00621222688176,0.994121222953365,1.0093420700061,1.0205191575374,1.02306437413633,1.04465601015634,1.00119162739021,1.0573262838784,1.03415098058344,0.0524323101125437,-0.000414070847875724,-0.0334067557172028,0.0420131096115766,-0.0103746047512223,0.0000327766000156717,-0.019323547944835,0.0222389677209479,0.028576051600064,0.0854249542791394,-0.0179365214678073,0.02378017010499,0.0160606569411032,0.0278468428840214
-8.73245377644785,0.967200358774119,1.00797959880056,0.994630628207637,0.963014566284668,0.98004947267138,1.05351945004678,1.00614926159247,0.998558617014476,0.991495184323536,1.04373331910964,0.992073395150381,0.995973993824014,1.02371675710896,-0.00059994441094334,-0.00540512607802729,0.00617747971604814,-0.0170111623266591,-0.00850938230249083,-0.00399580865300099,0.00867634819150748,0.030191008316631,-0.0408142874959632,-0.0167688582699593,-0.00757617833366381,-0.033289653405238,-0.0122456355732847,0.0290351219778937
-8.746824620991,0.989251891649071,1.00195659778578,0.958334194122781,1.02483212539946,1.01445480656784,1.00060160438617,0.984701579538368,1.01828831948598,1.01454811067886,0.991023757579099,1.03088031152293,0.969291068910175,1.00593626244059,0.0327934264792402,-0.03254021845738,-0.00734601067998821,0.03048320764547,0.0264633870011837,-0.0351041706533763,0.0295963683638444,0.0118870341692165,-0.015423719111841,0.0259878036417542,-0.023650625785865,0.0350663079882088,0.0495544722731941,0.0278397887388743
-8.74778212732182,1.00851170452932,0.955278403095841,1.02677052560966,1.06042282990562,0.958294639312432,0.977331774783339,0.996933383888013,0.978027947310602,1.04482131472825,0.9831819482082,1.04388941529043,0.948620376533234,0.964013028678987,-0.013955697911058,-0.0242038971522673,0.0366266355446804,0.0650846200642196,-0.00263237489462096,0.00548087037200217,-0.0726263142130355,0.0180852960507594,-0.0169166141685733,0.0362939137898912,0.00132055323173893,-0.0290257757307656,0.0236900515424913,0.0279823953437016
-8.39086685248532,0.997934266297327,0.918697264337038,0.956095971565235,0.926564429716897,0.928114870685525,0.998267027904535,0.997538847539424,0.926327906944393,0.995224767762417,0.963878291831181,0.971645737402326,0.956287067737291,0.960240295532373,-0.0416240068714902,0.0536674358742329,0.0194391541500924,-0.0129864016721739,-0.014987012228657,0.0267840574843806,-0.0102472982473683,0.0778559984796131,0.000506794770706261,-0.0465443841498124,-0.0430654077389286,0.0380067792995675,0.0344498248638033,0.0284672083421921
-8.78956988522776,0.946928550186781,0.943421195374956,1.020346089457,1.08999984279257,1.06195720910449,0.998038909921899,1.02507720240963,1.02213384301222,1.01838307973006,1.03454921083586,1.01409477895733,1.04020494209577,1.00121069233277,0.0300482892275113,-0.0292011053716866,-0.0525376409694905,-0.00844597742532697,0.0321325564915773,0.0221613739328481,-0.0188655435425764,-0.0251490718286821,0.0331877892886472,-0.0690485640348082,0.00616196413570599,-0.0426248057732315,-0.014306410915074,0.0286449327798573
-8.89140953475114,1.05605961438536,0.982758189518826,1.04814639618435,1.02826735211311,0.98799582668974,1.02990444544206,0.993548783361333,0.989768116103254,1.02140229923935,1.02252314241521,1.04205642616363,1.02146382645153,1.04850414845142,-0.0227519153441384,0.0304174298561348,-0.0204839855232249,0.0123865277883854,0.0133490933576249,0.00745043404822723,-0.0303931840795896,0.00682418395833194,0.0157897079624087,0.0466951472082604,0.0386017240127198,-0.0123883814763307,-0.0410146474885553,0.0279742527813943
-8.57834025229558,1.00001658787522,1.00789094737075,1.0502693898573,0.985392022654485,0.968304244767773,0.907161158832892,1.00855683721427,0.936692740756793,0.99978528684083,0.918589434378873,1.00222568129887,0.999546370616188,1.0124011575597,-0.0382885428504877,0.038176086494799,-0.00900765395384325,0.00940642483664742,0.0349554736406733,0.00262236192695289,0.0139440084712847,-0.0691444889573722,0.00720990547065743,0.00161466273868086,-0.0492407204790904,-0.018211626857248,-0.0160548632426673,0.0286055895238831
-8.74858843083533,1.04241570114581,1.01241233344068,0.999075393498918,0.968355526810976,1.00016477425108,1.0019166572731,0.989842356374784,1.03089547722147,1.02234654023926,0.983896884839833,1.01644730478481,1.02500308585783,1.01194745831457,-0.0105129341479406,0.027322681557223,0.0206647151045272,0.0299952467444706,0.00987886457482903,-0.00560747014148705,0.0419224061581541,-0.00526427075544026,-0.022369652264553,0.0475319213292096,-0.0798085309934293,-0.0400091526745626,0.0262089630252035,0.0287289328334763
-8.55164375224852,0.931055578716699,0.98756063937629,0.963521303105302,0.967950393105848,0.990445069404586,0.995566740197016,0.956575970734189,1.04928765885091,0.997443311463255,0.918589550509364,1.0213084475293,1.01265554847944,0.959964869394669,0.0325282806904662,-0.0348203544082641,0.043283711428806,0.0350971714040523,-0.00828363514224564,0.00350874835480691,0.0630296173506739,-0.0376324553395577,0.0430610316805313,0.0469275371710693,0.0151920382910328,0.0555414924899719,-0.014958761578113,0.0279706203567976
-8.81965101810112,0.994229293545575,1.04638483190936,1.08025894715881,1.04387096332962,0.999450580351178,0.942600899626762,0.975120063712144,0.986664361850648,0.948731551595562,1.03295895708909,1.00492747119928,1.0210303826705,1.04854191736482,0.049732242445135,-0.0652274983885894,0.0251392150475631,-0.0375773341259263,-0.0180915200383646,0.0208795585567475,-0.00462144273530273,-0.0196345331140546,0.0404379636035552,-0.0234147309237392,-0.0258217240694936,0.0395838285844176,-0.0188242419208862,0.0281719605749046
-8.62308644438458,0.951168491478146,1.01643287654669,1.01718736641138,0.990054922863376,1.01223411140371,0.957082817175407,1.00942823892754,1.02834833005311,1.02663011405489,0.970557790199398,0.981846790727898,0.939606845820371,1.02881612386891,-0.0599836436405497,0.0430004959695042,0.0345310193090743,-0.00575042060094547,0.00575002612471717,-0.0225767920813575,-0.0377824764239485,-0.0272593038219456,0.029040308162172,-0.00751096555027207,0.00265392687716491,0.0228803499689929,0.0111107535440223,0.0290092862541499
-8.53243946005853,0.999385245217479,0.971875989457446,0.965323548001918,0.952329598587428,0.962057623673721,0.994895472210943,0.973031799267007,0.938702505914118,0.945016762132713,0.998442093815027,0.978430468024167,0.993229856331425,0.99866494635598,0.0262494594641289,0.00713954162106828,-0.0179062011586806,0.0119304387117864,-0.0167645633180978,-0.0320003942859305,-0.0457072284573096,-0.0100076316409557,0.0669317309339156,-0.042433212120714,-0.0168885858501743,-0.0038577114660898,-0.00112481298091469,0.0287041163259924
-8.79498049210895,1.00256855722693,1.0715225167986,0.990751731821634,1.04851345283505,0.926136677801426,1.02421305540674,0.963393221083598,1.00530394745898,1.04998240612197,1.04076651573118,1.02460112224321,1.03805747082002,1.02833896873688,0.0616516755298623,0.0296912925740962,0.0729287844073665,0.0297772993497128,-0.0463251392678367,-0.0209915665741066,-0.0253236520341717,0.0248609576733916,-0.0145764589161219,-0.0391029490450077,-0.0510072576451693,0.0106339421880439,0.0605517508526743,0.0289049304824817
-8.53559711833651,1.00818501938441,0.979410272950531,0.970732592684579,0.957036663607037,1.02272751185017,0.997407815182481,0.975040311458974,0.950061017646782,1.02245206249636,0.93286471308343,0.946551931915173,1.00834370192299,0.982051972000662,0.0948095023070282,0.0771952755510027,0.0347545197068435,0.00416452226676611,0.0270641455787417,0.0267760236886966,-0.0116563451501727,0.0429597549561732,0.0242023496201311,0.00723047416057789,-0.0428293472639575,0.0137451252927269,-0.00440915033323784,0.0285373334025146
-8.79269853903461,1.02728734811939,1.0030024724969,0.999165719263115,1.0247829543011,1.03087047066112,1.03378410931923,1.01138127599725,0.950820634811143,0.969105636361497,1.06950232200502,1.01455781828195,1.02099613090712,1.05992921400257,-0.0622162662269174,-0.0464715041104817,0.0318776469996452,0.00688026876089623,-0.0127311509936684,0.0520073123067922,-0.0235332559425587,0.0589127455427026,0.0186856652447096,-0.00260530341246434,-0.0265422437037342,0.00167665537627621,-0.0190831538625882,0.0286502216544214
-8.63863989209662,1.05644085771276,1.02290779591263,1.05221557853804,0.975374344708647,0.920658055214056,0.983771054428437,0.968199255275265,1.0014280005197,1.01533420159744,0.940600132889609,0.989707944704345,0.991814336679008,0.97071152049762,0.0191371946489529,-0.0259612539806675,-0.0031641953157518,-0.00602782108205286,-0.0129704708088561,-0.0103379504682752,0.0400224048998733,-0.014608526014719,-0.025969582674086,0.00955657987933545,-0.0098192957633544,0.0338798370667021,-0.00201522345513739,0.0285173778443909
-8.52910632823386,0.936432188615633,1.03204067153053,0.98369588574898,1.0056573604213,0.990883816444062,1.02124273247184,1.00902389133604,0.972349056744653,1.011006395834,0.974885106651814,0.916488785080218,0.915234332286406,1.0314057606928,0.0147232678580334,-0.0174649893016588,0.0125264929662285,0.0269851577586442,0.0477913851667806,0.0032572933997795,-0.0179065173139163,0.0137877113589786,-0.0624564661395741,0.0480917195751307,0.0344412502698311,-0.0158500477150381,0.00234593917241557,0.0289396109420743
-8.56310463579821,1.05140834752746,0.994557759909246,1.03328591886112,0.966407084018576,0.976422486550054,0.990744860711,0.950927904178624,0.942332899129246,0.970301744407289,0.997252781844935,0.968089740594288,0.991854403721937,0.965770511531444,0.0441863696411421,0.051700723349863,0.000181451351137168,0.0695368605166896,0.0424470747576022,0.0694461066386217,-0.0610895440883363,-0.0592888649459825,-0.0346803973714967,-0.0348495634483979,-0.0142882197190278,-0.0326258111390029,0.0382265566300021,0.0288616453598431
-8.76275930392699,1.04017022117913,1.03912683580837,1.02972666372936,0.9597573389089,1.00613206339858,1.01767341739556,1.02544967365522,0.939623664866856,1.00091875712663,1.02436514668896,1.01684578817723,1.05909020170473,1.00654686846651,0.039778095504408,-0.0500560310098717,-0.0156323473017939,-0.0205555687706464,0.0372932899156466,-0.0125531553863504,0.0461641010294019,0.0130131862854839,0.0164808876734071,0.0205881701401536,0.0516413656603433,-0.0172066006079722,0.0515378070910331,0.0276895497856902
-8.95181283447361,1.03576817814806,1.0102017844264,1.02488968727995,1.02700975946338,1.07323611379521,1.00929282481066,0.980167267489518,1.02546269827934,1.00953122056035,1.03176511073731,1.00351284079344,1.04584598201812,1.04485967100279,-0.0388998930274422,-0.0162434179897729,0.0288446191227066,0.00295476696175784,0.0142493489799952,0.055406971001202,0.0025085698610819,-0.0621805293344557,0.0153544926884517,-0.00591503144855774,0.0223493497456834,-0.00733040571690567,-0.018629742967749,0.0290557731037868
-8.53745814665314,0.990094031542966,0.94572996332529,1.00827487296736,0.988937242268018,0.953706540585704,0.984362187704774,1.04185138327154,0.983485471929878,1.04159601123945,0.93569270963489,0.944373557528104,1.00453341254248,0.947414507544622,-0.0235508527450983,-0.0100530426132415,-0.0445335532147623,0.0636906558508747,-0.00111204670531905,0.0616790034048177,-0.031135581788749,0.0670395656842429,0.00595837831379027,-0.0837333365662532,-0.00928031613838125,0.0059881657267904,-0.0403366784563141,0.0292056867478747
-8.57416536707659,0.979941398207065,0.943779643235217,0.983481586782246,0.951353166267595,0.981302216902249,1.04096015873857,0.918899271288017,1.0268779730004,1.01473961582405,0.930433933139722,0.968824104356198,1.00530043284253,0.982538065802726,0.0280830631450478,-0.00228095039163242,-0.0739858575123079,0.0130267761923295,-0.0525966058075238,-0.0106787880970153,0.0399061095547707,0.0344249851968081,-0.0273706476686857,-0.0190693996315175,-0.000213568062391277,0.00195229793981091,0.0139302208885057,0.0294474799429495
-8.68446225112853,1.01321221688057,1.026742953937,1.10124332880575,1.00336425912171,0.969298269361324,0.985875395232957,1.00630681895404,1.06385865460757,1.02365579237528,0.960169672883294,0.956126925235274,0.937881249236847,0.976128146309304,0.0548086014539623,-0.000897974615594585,0.0844446670362589,-0.0859141214869846,0.00757003900982492,0.0300069252217899,0.000406020861492516,-0.006660090174242,0.0400723267212038,-0.00861105461130107,-0.00302268795800933,-0.0333699971092604,0.00597720298762343,0.0284398248690791
