"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-5.42818061081839,1.50898059291658,1.36808349675481,1.16444183399113,1.23048318382961,1.5037251795227,0.303296715264683,-0.301023962922895,0.182842678186108,0.0387394340093505,0.163175420157775,-5.32563076755478,1.01653109091041,0.951579455386318,1.40549810172807,1.58634766561061,1.07639840984655,-0.472520429592659,-0.0203693087348175,0.0274944761818826,-0.0695614731464264,0.177764517521775,-5.20556155130117,1.36912270427073,0.762286902444805,0.821141629068741,0.991964308333049,1.73402786508301,-0.195786565664847,0.00816099843139134,-0.011606720524268,0.109091712633252,0.175835527939463
-4.57925835490656,0.953528233531931,1.0227072183488,0.755124508421419,0.987289867342268,0.885981875685138,-0.0989832842110216,-0.0711489680545083,0.0526574486330765,-0.0860593974371455,0.00477697233662216,-4.73192994064355,0.695591462760979,0.661474942067098,1.33157307351689,1.41542811364849,1.37814517552519,0.00965067248393908,-0.139868940457305,-0.502869042788693,-0.539567981287646,-0.165038916400026,-4.31740771782905,0.834526304779166,0.938110339266449,0.771649123995621,0.989394215038352,1.13313922799843,-0.112531189456217,-0.0670365009147071,0.17533896436485,-0.193524426273247,-0.0221792283591767
-4.65032351876995,1.24633040716521,0.912384964765708,0.961048648181444,0.89360324370441,0.957619660109569,-0.17029572303122,0.188829264290233,0.145844222228293,0.188317945313979,0.00777942616427358,-4.73316531128541,1.19513046898952,0.781489397338771,1.04550071412932,0.865503306502524,1.06170470463476,-0.0628527398242458,-0.203491255907752,0.180591044703965,0.122474075647879,0.0576568823680937,-4.2574452179166,1.00560362119494,0.873572407648365,1.07699201460474,0.846241984787386,0.780961106079575,0.0476006388924665,0.101041732821314,-0.150276222151808,0.307136996656182,-0.213024153065636
-4.7454864417464,0.756225953589361,1.03121992589414,1.18798665548478,0.962073941358603,1.09986228446046,0.0691877041217482,-0.0960368534371835,-0.0669694124757123,-0.129006515157002,-0.150752332599726,-4.94092580412533,0.967735955688522,1.20915374964982,1.00962202579614,1.11892763625111,0.950895748804227,-0.125409625018741,0.193070959318248,-0.242116518132035,-0.230978824861552,-0.035394233061913,-3.95869651484787,0.867211505902453,0.700245479539924,0.902121378525325,0.769295975869559,0.845202592100687,-0.177724272026232,-0.171202851589095,0.0570019615482764,0.01940036397735,-0.0992314268444078
-4.67489303792493,0.76398266395819,1.03926666958666,0.948455747493335,1.129803638528,0.96163732201855,-0.0835667158339965,-0.163474814232185,0.00588578348072998,0.124989541653447,-0.0218386511732848,-4.72563810877203,1.04576902275986,0.935000958499704,1.00817581645144,1.28908803575666,0.718721991574732,-0.125613490044748,0.11819753401418,-0.050372230934092,0.0739029266585862,-0.0303143962458187,-4.79707562446003,0.842574013319439,1.36834443840914,0.9422555986089,0.84062643944079,1.07167128740778,0.0695519814723544,0.00473292288536054,0.00398471159977876,-0.1290682619351,0.252738823701129
-5.29855564597275,1.16048435592681,1.29480554732346,1.09411397666909,1.13583210022765,1.2933243538034,0.276165678872866,-0.144428571594202,0.0110119656305761,-0.0325952332906306,0.16944227607837,-4.9361837644267,1.07669292993445,0.981713318796698,1.30945695477234,0.773963553607217,1.14934746997778,0.214534710911743,0.102084448042901,-0.123030153188615,-0.0703816270996084,0.270894238886583,-3.92522717661747,0.79005075811951,0.759496244901621,0.725247120405259,0.993097744150977,0.864112617618385,-0.0542330241536105,0.0426893079053134,-0.174334125887469,0.0162927537907756,0.0102812337764909
-4.64495951390911,1.00510325359288,1.08668826833515,0.924885188926162,1.05774827696403,0.800029055660157,-0.0728399296045875,-0.0130753161714801,0.0252131142088184,-0.0837942240287849,-0.0206168554670292,-5.11171730615172,1.30727328509314,1.09360323620326,1.02947061911311,0.979800540853315,1.08546629532774,0.208999955886978,0.132915102347085,0.115231622420214,-0.26148744630426,-0.0769667043523612,-4.2425946853766,0.505326298325427,0.673299827604112,1.23857604104263,0.832482094227808,0.413600143544323,-0.277272737232991,0.302751612963198,-0.413138238873644,0.366768617192993,-0.0484948558524884
-4.83978578719188,1.2295049475702,0.999975750496608,1.01480013305857,1.0103525447438,1.11584065483502,0.182187106321718,0.177533559998364,-0.113101006779407,0.0962535756089864,0.215326801320101,-4.67363707844092,1.03683813365291,0.957464643509499,1.00526324230958,1.08541108459383,1.07737522558801,-0.125301976923322,-0.266772821932036,-0.158096264935238,0.26881628349367,0.152025189305771,-4.72585274135468,1.17438396837455,0.799057647930154,0.913624870967362,1.06085287818966,0.801266334971043,-0.0301260223392391,-0.0742450214422622,0.108085360786166,-0.312150852990706,0.240177623891523
-4.60993423315842,0.928351946990382,0.991217375685818,1.19743144074784,0.722605848419719,0.855241682713986,0.14201155615303,0.00698329589397488,0.321092909706911,0.0790933191960244,-0.215374493103615,-4.76074336311592,0.856266043809677,1.09523255191514,1.00802942391852,0.926345672267882,0.915078354979645,-0.141783816428654,0.0845623355124721,0.131950079764016,-0.187426918585338,0.103373748524641,-4.09562892018862,0.869054830980494,0.478207907432146,0.834794024245595,1.03155063842793,1.01996185423272,0.00745213546114842,-0.261533244159611,-0.241615545485628,0.0969691301821589,0.0974516242475439
-4.70380354110946,1.1654923402248,1.08606816710762,1.00905767207095,0.916503074259281,0.926372735829532,0.0913432144845795,0.323769853188644,-0.151600405231323,0.412357382743282,0.187366459633562,-4.92058791099107,1.02179416788668,1.14499406993889,1.08849342590948,1.09239385239051,0.706565477471512,-0.179337996399255,-0.224745409324666,0.136633557250976,0.19480364467987,0.175846675438989,-4.09636016366596,0.863859337362261,0.390281000841528,0.855493587036984,0.958235517146336,0.424936279674394,-0.190136278088807,-0.150501652137457,0.233984043926214,0.17760639377678,0.139390939515884
-4.59865267798048,0.913198778161971,1.19364746855328,0.832244132588137,1.01154029798902,0.969354388285872,-0.144599170603675,-0.296992378918295,0.0424371595129073,-0.116527291270688,-0.0343999493740663,-4.28683696937437,0.677232158086768,0.972588232400615,0.742587131380295,0.868906197936603,0.808459664607906,-0.10796809575606,0.107230291361249,0.0556920953701189,0.16153118099033,0.069322654693344,-4.62710360815115,1.0563768003098,0.861358802299962,0.734009946798597,0.824368656450543,1.05578222491871,0.021146563995955,0.0274428959337574,0.0934503476462653,-0.170334692625452,0.128634119653136
-4.84358617838882,1.23618605250641,0.857642270726844,1.0576190241304,1.15343200405263,1.41086940586652,0.124338433695703,-0.0231222101049231,0.145196289528413,0.169638973195614,0.0551231839583393,-4.74025759576987,1.15097089991604,1.46220912516143,0.821919455606721,1.11487884811302,0.941666769552169,-0.156102732339963,0.183016673952923,0.327086347559763,-0.675437882426075,0.0357611975628531,-4.95753149144495,0.943779315178232,1.01695912393831,1.38127503399534,0.593906100328814,0.749481811408983,0.441325941259298,-0.314278750681612,0.121360468010663,-0.13977769940028,0.0655720119139522
-4.85793099192292,1.0767773553487,1.09709077840225,0.94013883451475,1.09677642699324,1.00631646825532,0.00685982404458083,-0.0697954646638143,-0.112264666624634,0.128074366894818,-0.00831425073213312,-5.11856283629179,1.05445568270696,1.2716818918798,1.23305891176313,1.23160200423555,1.30097933475119,0.0971475440177465,0.0997066117489926,-0.110677383839355,0.170041763820925,0.240515177986209,-4.60870313041995,0.981760518317751,0.968754091645969,1.09391119378085,0.973016618906122,0.840041305424243,-0.00948651761218892,0.118701897610877,0.0121089520174926,-0.00252329085149544,-0.0385175961934178
-4.78430334921653,0.958510452658892,1.31762389143811,0.961452073035663,1.25060845882652,1.15103414621657,-0.0596958696084208,0.269566966162179,0.0739191080834429,0.277070403174842,0.00170185190896872,-4.92876445501582,1.27621675198786,1.44513507565527,0.829631370469355,0.771291507491025,0.970993376831986,-0.155291276903283,-0.212864225217748,-0.00494902721103677,0.182249336269571,0.0909712951838952,-4.77848535746222,1.22243252420263,0.872823397585813,1.04591253677536,1.1411292057869,1.03055571041875,0.0342401797326563,0.0676239418112463,0.189923302645835,-0.0756053344182713,0.149385127017051
-4.47343442149812,1.01776776464527,0.762928875711868,1.22261418101317,0.892119232984864,0.923115440844433,-0.0516130306962863,-0.0482123293788229,0.124675170422933,0.124135519660396,-0.191593533880956,-4.75292781941204,1.18483132028024,1.00497410160089,1.10565352868132,0.729438959135058,0.99402726844111,0.101978401674814,0.126649576207709,-0.212918598257434,-0.255899916467422,0.231857966009686,-4.44892878520452,0.794277866375913,0.784539818348614,0.882564557102881,0.871389147173172,0.980317842424691,0.16818642156638,0.158814470411758,-0.269596604124272,-0.10580160890997,-0.254147778862297
-4.65845059777596,0.961992872597578,0.967528650479154,0.981630950130398,1.20325741062991,1.05957579758058,-0.117235227246931,0.135432361430377,-0.201847901543881,0.0336585067891146,-0.221108526935316,-4.67102827013341,1.0608302361488,1.196586758715,0.876621391188464,1.22304634251352,0.971984530173856,-0.14568290244375,-0.131644600263847,0.0502137938328875,0.217370740109308,0.046463246143951,-4.24916122232721,0.944793861307409,0.973997657384983,0.838096293176717,1.01861392142022,0.778616495898514,0.00175139734144977,-0.0343566545767878,-0.0262350051990318,0.0245330909287599,0.162255977951291
-4.65960800649695,0.78437047251797,1.21439066812625,0.819812729116814,1.17510296787975,0.962756018941517,-0.0558282657249113,-0.208342395266947,-0.015661894929552,-0.133309142993513,0.148095981440405,-4.72395104642264,0.987082951859072,0.904424700161061,1.04551530965663,1.00033000200932,1.00059657498203,0.216800115944304,0.0142315366492882,-0.236107653977996,-0.0926150122341613,0.143486342949286,-4.43143175725655,0.885090099315174,1.18781801466682,0.818269103666981,0.848835037744833,0.834486168498403,0.0458866146627531,0.0547423932027219,-0.218532069743574,0.115216477790052,-0.0700988178936026
-4.63549432492775,1.00196337102206,0.937901162666065,0.912116479238315,1.07491933840741,1.1367191404181,-0.11438278918336,0.186485419689791,-0.0889485643881246,-0.230842718396802,0.0405743861640818,-5.55847490528968,1.37642156200899,1.29993470784472,1.58154766084555,1.10062607573055,1.26873509552168,0.476540890460891,0.123469127120155,0.00190318419542316,0.0415233171858652,0.260085970106934,-5.26134725293501,0.873347334989394,1.13965308116499,1.07539024251778,1.22685159322413,0.593477926330215,-0.545737282425189,0.186561954386269,-0.379882160412848,-0.49363912905645,0.56034362959438
-4.61663926534647,0.610613040075112,1.08508563382718,1.08304054372195,0.868806749898246,0.918696657796452,0.0353585407295824,0.0185508826509123,-0.195390286257218,-0.00202548698213551,0.0969269865660026,-5.18294086551745,1.06775814729296,1.37503237652441,1.0710816212709,1.26326952601367,1.37459742744361,-0.453451942698167,-0.289629291135105,-0.0322218552342524,0.0515337265185232,-0.209306120388551,-4.70174846766676,1.00134691073273,1.13301884271502,0.890802964948117,0.917040649443002,0.861443098915332,-0.181182923454208,0.179330919810212,-0.0522356522384946,0.086808946246934,0.158738339986115
-4.81073255189368,0.862511791067556,1.09110882377988,0.996323155722928,1.26818445898475,1.11073096322649,0.105979441907137,-0.0647740893956183,0.0243128555231837,-0.0743276015702836,0.118631820051485,-4.90041335118441,1.07848369901548,1.09568567737527,1.14111768939256,0.754348427432683,1.01811044657607,-0.0702298747423349,-0.192552614950017,0.245809440706324,0.134205406175074,0.0379955553385522,-5.11520481108989,1.08221199456419,0.900500827613838,1.14436827616727,0.816220558853267,1.28901636924703,0.462199354879715,-0.169510805386637,0.138876589308581,-0.385024661509524,-0.351166385391679
-4.69947193853817,0.93391562613738,1.05456310558701,0.937492048942065,1.04499188830046,1.04859760267067,-0.0132414427316307,0.0847983951908526,-0.0520019523895574,-0.103728039041562,0.207307200173495,-4.90905898576849,1.36122716655681,0.97039515383267,0.942677987644192,1.2587386898364,0.685010469570325,0.0241496606397877,0.213380721478647,0.0588224666772831,0.0965736530638033,-0.01611724782284,-5.01031312314076,1.18691553663888,1.13171356927663,1.03601995829153,0.855590385194309,1.03509857550709,-0.0616878354951198,-0.0125634611563416,-0.0375135339584242,0.178305291442218,-0.322516184244077
-4.58331401623794,1.00260653005847,1.01259270013216,0.930446970844264,0.956848699448352,1.04777378274114,0.0313832394891913,-0.00355176304505998,0.150770673338034,0.0218479073160278,0.0432275149651848,-5.02893421546061,0.81396975343708,1.1458176449579,1.42752939007654,1.10074600651578,1.14043365641688,0.158860778116364,0.295612324581625,-0.267115692438819,0.075288994326767,-0.249376286005973,-4.67995245651761,0.879085801588372,1.02233046321284,1.1563773323257,0.762015256083061,1.00528798505679,-0.0438142503224855,0.0449141723447431,-0.144599005641512,0.094234317293551,-0.0233970026582276
-4.75648657337557,1.00553315445284,1.10377404924152,1.03379910308145,1.19440098537101,1.12521064054426,-0.0314488812009071,0.00931915658423072,-0.258920784638434,-0.0426071651488178,0.125934173026005,-4.92042311246861,0.867675038010133,0.865386508575155,1.27388000844531,1.10406809191817,1.123819827861,-0.134947061586251,0.148853520363571,0.249105549014175,-0.159996801950316,-0.251700500975726,-5.08863134051253,1.19622192135654,1.02241822199739,0.942126434183348,1.13714346169924,1.08923988477658,-0.131604238783942,-0.130939720488571,-0.0215433529576505,0.0886681070137575,-0.141030544830211
-4.45212816849311,0.699847294366158,0.952050219720063,1.14513683285573,1.13655484029582,0.692939172569057,0.0265362134456262,0.0550395657808985,-0.121244637466387,-0.0378458719766471,-0.0567399054358027,-4.64118955140763,0.576947902795686,0.984469636526351,1.31149711643047,1.18395921510999,0.670098938823415,0.0356526643291755,-0.431226932149756,0.282818842888933,0.0850010027042192,-0.0814807341205049,-4.86745436411786,1.16829933972302,1.10598157506851,1.03149645152918,1.03411524062655,1.29805663194345,0.178377182687081,0.16150430333949,0.162715348923103,0.0584652575219915,0.0614398253902096
-4.86196541047931,1.07533211506494,1.07864821020532,1.01891391753448,1.22268167372245,1.04876908323314,-0.0423205062075765,-0.173402328620556,-0.0401419710506453,0.190815080282988,-0.0171980897057668,-5.07390250390558,1.3279519495736,1.49590517484995,0.851259182497998,0.999309986405964,1.403439229343,-0.292826585393368,0.100442636019223,-0.232998858740674,0.0404966265634169,-0.0708862050181497,-3.96213653789179,0.824640067774697,0.737823047389398,0.851381796666991,0.59352578606344,0.551626840873813,0.20562732982705,0.0732579091690226,-0.328981843340429,0.304819821452592,0.173349499509183
-4.74046967021677,0.962177334660948,1.01278345156084,1.03633843256827,1.00654815238352,1.26281156943998,0.0273388147446227,0.150894921474178,0.0884175768099494,-0.129402717847678,-0.230301000385031,-4.65028088861654,0.930424209971798,0.82703563865788,1.30175754107617,1.09193949050902,1.03248714352334,-0.449629310363531,-0.051699595470893,0.277814048275553,-0.27813800864886,-0.17310165975057,-5.10805323021971,0.983476040965364,1.376373305517,0.89964555411336,1.30003017639071,1.06473686663321,0.112386073355773,0.181628527905642,-0.20843726420889,-0.0723542679400574,0.0321053519769876
-4.48992356972253,0.73367493247101,1.17705399957802,0.69199758120374,0.973105803755241,1.04661592366767,0.0202846441118413,0.214324493930869,-0.00991207149593008,-0.0737861405839213,0.111418595422154,-4.86230005506262,1.14787356514904,0.913481586351352,0.938624505481189,1.03748699087275,1.3973396961578,0.17878027169061,-0.248644684309392,0.108956001066458,0.268634370772484,-0.0382604819080449,-4.05950241891468,0.731183630213649,0.82670602705333,0.662078635128095,0.750103862819521,1.13242773701708,0.304294839500464,0.0809615645088464,-0.062156183725295,0.230138935008041,0.110823602319243
-4.82318948658995,1.34259586897182,0.906129410333339,0.938569571380104,0.980762234573316,1.39975413765852,0.0370694975080255,0.039982391125062,-0.0246104765821846,0.229990376558563,0.07426787165589,-4.8341629270817,1.00991322083311,0.900578202992369,1.24404736215395,0.870881822929588,1.1917722745143,-0.0667537064869272,0.0827294898934619,-0.00231108597154123,0.0245066631996379,-0.0129592921149051,-4.85537428409091,1.27680649044595,0.947529605249128,1.08405438128987,0.901609465714182,1.09616460368347,0.0933860108259235,0.14932793636161,-0.0716910070801611,0.135217458175021,0.0649248100855526
