"ß_hat_log_0","ß_hat_log_1","ß_hat_log_2","ß_hat_log_3","ß_hat_log_4","ß_hat_log_5","ß_hat_log_6","ß_hat_log_7","ß_hat_log_8","ß_hat_log_9","ß_hat_log_10","ß_hat_log_11","ß_hat_log_12","ß_hat_log_13","ß_hat_log_14","ß_hat_log_15","ß_hat_log_16","ß_hat_log_17","ß_hat_log_18","ß_hat_log_19","ß_hat_log_20","ß_hat_log_21","ß_hat_log_22","ß_hat_log_23","ß_hat_log_24","ß_hat_log_25","ß_hat_log_26","ß_hat_log_27","ß_hat_log_28","ß_hat_log_29","ß_hat_log_30","ß_hat_lcc_0","ß_hat_lcc_1","ß_hat_lcc_2","ß_hat_lcc_3","ß_hat_lcc_4","ß_hat_lcc_5","ß_hat_lcc_6","ß_hat_lcc_7","ß_hat_lcc_8","ß_hat_lcc_9","ß_hat_lcc_10","ß_hat_lcc_11","ß_hat_lcc_12","ß_hat_lcc_13","ß_hat_lcc_14","ß_hat_lcc_15","ß_hat_lcc_16","ß_hat_lcc_17","ß_hat_lcc_18","ß_hat_lcc_19","ß_hat_lcc_20","ß_hat_lcc_21","ß_hat_lcc_22","ß_hat_lcc_23","ß_hat_lcc_24","ß_hat_lcc_25","ß_hat_lcc_26","ß_hat_lcc_27","ß_hat_lcc_28","ß_hat_lcc_29","ß_hat_lcc_30","a_bar_lcc","lcc_subsample_size"
-9.71034965536222,1.00323751907328,0.988087361969099,1.00518499971172,0.999597266606146,0.997783657055854,1.00696517324702,0.984318615348013,0.991216811917632,1.00224885363198,1.0081761675768,1.00274875552419,1.00012744321803,1.01684015867645,1.00903510649722,1.004119823473,0.00371278600927815,-0.00436406333798479,0.0200994115314945,-0.00154521416310545,0.000153867441658361,0.00320573567039067,0.000137522722345726,0.000295238739456874,-0.00993466745754419,0.00372553100073787,0.00198917726625725,-0.001620637794708,-0.00430639267968676,-0.00493375846399279,-0.0119782986717308,-9.73400441672661,0.999612365264743,0.973288884249599,1.00783962581305,0.993307443199727,1.02056666619451,1.01429690978394,0.984320475475856,0.998460920343561,1.01072189671161,1.01220388906307,1.00200799273779,1.00651443701494,1.01086063631616,0.991776983626395,1.01906720252583,0.0055805501292422,0.00505806908690911,0.026156315344591,-0.00911812829964735,-0.00583040094524166,0.020377302107929,0.0051420227706515,0.0029900050260371,0.00884788837170265,0.011375310277864,-0.00302789846685528,0.0100738844099632,-0.0123748857430427,0.00703419153160119,-0.0103461609934008,0.0214917499864383,21506
-9.67453616742581,1.00155898780485,0.989766485933577,0.990022191173157,0.999961563191688,1.01136599653011,0.987936120472327,1.00062166184225,0.998912226213687,0.992022085096289,0.990601449984873,0.998604682081299,0.987976537176798,0.996665782891852,0.999239112991269,1.00277350717147,-0.00778143972740445,-0.00695285564090009,0.0075883623955496,0.0031990857680163,0.0065365996410656,0.00969371850917807,-0.008095266356316,-0.016426133335255,-0.000911064334019702,-0.00382668659320091,-0.00714575200139841,-0.00412535960354769,0.000683348417820247,-0.00905679869040234,-0.00862284643267697,-9.71193275368338,1.01373582340618,0.996063086579708,0.993720936434548,0.991021096312185,1.02346454425679,0.989624601847205,0.996346025090917,1.00925048295158,1.00851026349358,0.998322130726906,1.01958608692397,0.987011972765109,0.981784623577533,1.00170719190732,1.01820681758415,-0.00801261431925072,-0.00747273723734157,-0.0076050619147401,-0.000689190053486569,-0.0088821900176532,0.0228472102833935,-0.0145375399761097,-0.0155659978441391,0.00861621624790469,-0.00004758023826282,0.000708692265055654,0.0182596918650654,-0.0203865276561589,-0.0123192845999366,-0.00904392844337524,0.0215473597263296,21611
-9.66490853787938,0.996933775297515,0.997193019231646,0.992217389381816,0.997269096702711,0.998610669194477,0.989685175632828,0.994553249686457,0.998242146439032,0.993123233324817,0.998597315113381,0.997788369996115,0.997687595908159,0.992519965848733,0.993238315009367,1.00693033765093,-0.00295136949336313,-0.00101928551129376,0.00998209843855595,-0.00230798578402439,-0.00923624814892839,0.000172094715085989,0.00729649669429843,-0.0183831055155887,-0.0144259064384024,-0.000819516284781315,0.00890640251673965,-0.00468284808272388,-0.00679307947216967,-0.0110202235099879,0.0000975001401975279,-9.70192235341788,0.989514003818657,1.01164460964001,0.998567049787793,1.00277822991772,0.988688890639794,0.975632057867572,1.0050926852444,0.990879635905862,1.00248818190522,1.00665099211619,1.00256050060104,1.00343028183743,1.01447415274137,0.998227335307247,1.01023842424613,-0.00552919211242679,0.0097989245479999,-0.00395293451675665,-0.0108563889185198,-0.0179985805608226,-0.00870140657304034,-0.00495757770729846,-0.0101950943959048,-0.00622439311207918,0.0100071122797103,-0.00231166171172483,-0.000439156947555422,-0.0291112905100067,-0.0272626547490115,-0.00702409416887576,0.0214096909149967,21413
-9.62305317612798,0.986472562186963,0.994883806097762,0.990858599766631,1.00263069804844,0.996787284177756,0.989796378819947,0.989038290531716,0.977849364207862,0.985162518279801,1.00289127320603,0.991866562780724,0.984566629801181,0.978602469679009,0.989614823255844,0.9998172994819,-0.0164780848135279,0.00170388576485338,0.000423864125179105,-0.0018483758626378,-0.00551288754933486,-0.00105372968605033,0.00497148143747554,0.00124368239200005,0.00295616742789576,-0.000257825603620619,0.0126129413754036,0.00280808143003265,-0.0106858939654558,-0.00262033222352657,0.00507404783920076,-9.66494279136407,0.982340189847651,0.984835171287255,1.00089456417784,0.993688324430147,1.00180280903792,1.01093263274439,1.00139260072967,0.987704924090037,0.995928328695898,0.987807045235173,1.00353430165411,1.01295260486876,0.970293678518268,1.0001925683481,1.00767981440006,-0.0114918807204903,0.00367647411387677,-0.00505947456546812,0.00139813447841027,-0.00827113540627411,-0.0163865568302862,0.0169823421206211,-0.00126480105763339,-0.00539874967829563,-0.00308378576607884,0.0132425367040667,0.0148284113218486,-0.0120159990691308,-0.00737903983361176,-0.00531224310462721,0.0215222112798087,21437
-9.74913357141437,1.02088078981087,1.01240757171252,1.0091178570178,1.01284471045293,1.00906591209745,1.00404725713222,1.01383164688811,0.999894205090752,0.998810396805735,1.00276209190146,1.00091006819469,1.00609785397984,1.00510781458227,1.01338263937393,0.988781789935973,-0.0073044953360531,0.00229272538220424,0.00650639519258938,0.00614139854962149,0.0200304626971624,-0.00754977836309073,0.00110698690655941,-0.00900721699694338,-0.00920566247150717,-0.00234641895277844,-0.00395517051332963,0.00203760232714777,-0.00267066883668613,0.00565176632138074,0.0141364096354719,-9.74153905781252,1.03462678383978,1.01030147639627,1.00155766174986,0.998649435350726,1.00129699704613,1.00188279988732,1.02221639636296,0.987650691177241,0.990706944032334,0.990907710326757,1.00531050052159,1.02103393745401,1.01284761311194,1.00535791652978,0.988489276530696,-0.0104243980592077,0.00551258622330323,0.00396076618347842,0.00205756719539478,0.0239913768984148,-0.0195824251127844,0.0102702679732488,-0.00285303822843787,-0.00432137107908959,-0.0202079955138922,0.00641112904338875,-0.00167005140169357,-0.0103082971113882,0.00440298572112635,0.0105498161512591,0.0212695050408635,21322
-9.72504108078753,1.00381222715553,1.00246948588067,1.00685851618942,1.00190744425381,1.00073963015278,1.00531259131664,1.01773514481172,1.01150344100737,1.01041284648826,1.00064093635238,0.995318862273175,1.00401036223567,1.00564047201189,0.99111264298693,0.997716416888862,0.010205638677795,0.0190408392583633,0.00489845620952741,-0.0055202141441594,-0.000933524460841747,0.00443334009649445,0.0030872690666163,0.000226328324082582,0.00231790322091049,-0.010208578772159,-0.00614256442853187,-0.00616636001599416,-0.00501571962647872,-0.0000430836339446916,0.00807456060304844,-9.70914348224492,0.994018329504085,1.00350076143055,1.01670086669098,1.00763521885197,0.993502982876328,1.00541127048528,1.00668815937783,0.995472484730211,1.01636059272133,1.00068807855933,0.99734412813044,0.994812270854739,1.00539031042673,0.995279206146617,1.00980586246971,0.00637649834041852,0.0337035617137737,0.0177581733656203,0.0168090438169831,0.0127933701134642,0.0096505181956137,0.012737006149399,0.00185208017691581,0.00902280213626201,-0.0108615069497931,-0.00124723319323516,0.00771888448495457,-0.0114737349683876,0.0201407247791868,0.00600928254511568,0.0213240814790081,21245
-9.70438044807392,1.00347653524731,1.00253075406655,0.997436668950154,1.0031839265733,1.0060615150598,0.996910937038491,0.999230481392486,1.00278716632915,1.00948620443888,0.993275255219235,1.00257223592443,0.997689303801787,1.000700343464,0.999315827310445,0.997563575651392,-0.00836575927296091,-0.00350474564383678,0.00638192595386967,0.00203110184081312,-0.00727423942574087,-0.00526521110419196,0.00508562203134168,0.00286748611335141,-0.0066664854425525,-0.0066657447923642,-0.00416537229917543,-0.0041041662147644,-0.0109088067915399,-0.00716041817160952,0.00012008225651556,-9.70546925662036,1.0029482990981,1.01334274430535,1.01584958226427,0.997297370682594,1.00040608141352,1.00619156610545,0.994710739676533,1.00441095989888,1.02016747888311,0.991803659498808,1.0031487120708,0.997092367642583,0.983667978371494,1.01358343105739,0.988910524015219,0.00489998182367666,-0.0175194309449851,0.00399443187866645,0.0141347473160299,-0.012041283040278,0.000661293470073645,0.00361091863052413,-0.0020218208173397,0.00264308036334461,0.00115004792820275,0.00140115773820674,-0.0113957920064902,-0.00143882391193567,-0.00530467971232427,0.020333641800425,0.021398247923603,21417
-9.69757254952897,1.00006395171449,1.01121880577796,0.987970094853772,0.997639692642762,1.00501730161424,1.00686787595653,0.994427949068661,1.00181811372916,1.0095637811303,1.00749265103519,1.00110548421483,0.995787218531959,1.00162249139798,0.986378094259219,0.995464625776754,-0.00867364265168509,0.00838346536423423,0.00840286349686216,0.00591052044923995,0.00411696852018371,-0.00247040846138317,-0.00364084710879389,0.00793934080935343,0.00664237238634478,-0.00389907549891499,0.00647101966131147,0.00105582605144968,0.00567030129946824,0.0110280813727873,0.0059451325800388,-9.56876773789578,0.980192455102039,0.995640751725412,0.971920822508526,0.994370942367627,0.988083127740404,0.988589285638704,0.9846400020278,0.973004518228668,1.00607301030025,1.0005205996283,0.968731847088979,0.992236126992497,0.985186476527191,0.975871337772343,0.988314402519353,-0.0185222012919115,0.027726905238688,0.0119917522234058,-0.000483273005297759,-0.00482268167410146,-0.00806671741764215,-0.0113468779079432,0.00690199054064234,0.00048331954024519,0.00840922760860051,0.000814794783349192,0.000923054861873362,0.0178940086896093,-0.00221924180120321,0.025575127524954,0.0215618189614127,21424
-9.64082750600472,0.991294575887455,0.991214174671741,0.989124659997766,0.999501933335291,0.990491543282955,1.00183099388754,0.991278196062952,0.994143677441568,0.990202861170225,0.994763901900714,0.983574970264203,0.983798818021448,1.00022738117552,1.00151419267635,0.998985410752357,0.00517970584185204,-0.00561054158889368,0.00471858562680832,-0.0104109159195872,-0.00814162466005164,0.0079974574244808,-0.00623420144592904,0.00675959559275029,-0.00809332288363838,0.0174390931590028,-0.0111394078037237,-0.00138248496802192,-0.00713107939634368,-0.00139958882040348,-0.00620016600824647,-9.62819161459161,0.975753832938547,0.988917755660662,0.975099120679001,0.993320235033628,0.994255001703023,0.987037368301799,0.984306635916562,0.989515348947741,1.01224826906844,0.997523433908414,0.980514992310371,0.989385415490636,0.982662495387304,0.998519610652674,1.00445546799781,0.0107976967176688,-0.00812541993157583,0.0111913463609197,-0.0257659937243382,-0.0140581157901818,-0.0024649337071379,0.0126111273762202,0.00123183225117623,0.00196967950378794,0.0217931602180185,-0.0264052766183796,0.0138923579520054,-0.0234333019990374,0.00391291171271159,-0.010277138673546,0.021573339341383,21561
-9.68933637451021,1.00234193775867,0.997703382399925,1.01271968813739,1.00327069816692,0.988157473016647,0.999055026343742,0.995738539681323,0.982706225019364,1.00299517734043,0.999429257550426,0.998226179906029,1.00114645070768,0.99245159011053,1.00460063789617,0.997403154556867,0.00370096634600704,0.0101669179818956,-0.00310542492601643,-0.00910525232764049,-0.00164551315503178,-0.00422436320610261,0.0135239756507228,-0.000945880348459548,0.00751735889191408,-0.00201151395354523,0.00280452778083226,-0.00354283716194581,0.00565076676706359,-0.000892270914598978,0.00668647980669639,-9.75693458551551,1.01246532527709,1.00974580414884,1.02191347405478,1.00888750561161,0.983648361371464,0.99949371531061,0.994887635375079,0.991972699540434,0.998759919093127,1.00795502389182,1.00830521563519,1.01557583806261,1.00283433113311,1.01967022426274,0.996394593351508,0.0115079121210933,0.00199404440789242,-0.00238051558759367,-0.00957752168538798,-0.00298651984977134,-0.0156720766358074,0.0141505200244973,0.0146140650579838,0.00497944386969208,-0.00635352783533065,0.00178771814333536,-0.0246549167962747,0.0215358954282006,-0.00000300394510662633,0.00719505403431804,0.0214855123420165,21615
-9.66879198444027,0.997592264002693,1.00638443312858,1.00127542265333,0.986274415545602,1.00301335414347,0.998498226696171,0.988129297385257,0.993683063845188,0.98675471992776,0.999954156758762,0.998127674812076,0.998357155895335,0.993167833949948,0.998594498062423,0.989564387835938,0.00158505157445913,-0.00338085977109609,-0.000400389180188265,-0.0024083488444425,-0.00733649533313338,-0.00305614764794989,-0.00500951856655759,0.00840969628739666,0.01290746655625,0.00532266886679971,0.000908344984820675,0.000430969649430224,0.0111097162373388,-0.00507430101784283,0.00510808711516461,-9.68859892795672,1.00234189642243,1.02170286355742,1.01826572690256,0.986510702197927,1.01855721516096,0.99554347713507,0.976271234123621,1.00224384209351,0.993674691855283,1.00653174598519,1.00670267948978,0.983322560926217,0.990651502303716,0.987339840586139,0.997965957619458,-0.00611559169340891,-0.00540129575187935,0.0177142952405558,-0.0015036052337635,-0.0248160892495473,-0.0127813007573199,-0.01268222291846,0.0127933641933056,0.0114935334875193,0.012688661807959,-0.0110152150702002,0.010267535831828,0.0103820900307324,0.00224190108992344,0.000894825014705829,0.0214595082133187,21489
-9.7179565227519,1.00660566396501,0.99077923402994,1.00621096266322,0.991649711161871,1.00378861453728,0.992733918436514,1.00680262064241,1.00978146942292,1.00770723834154,1.00346652451605,1.00771215157957,1.00932566743541,1.01097567510588,1.00415122572581,0.989437844169249,0.00940825488138546,0.00335882761197689,0.00472734624419561,-0.00345902998543263,0.00378758297410892,-0.00115198100026341,-0.00314543525180125,-0.00565423346164302,-0.00541977281791095,0.00896534825597402,0.0097580361864551,0.00310728724187582,-0.00665170766445032,0.00302061150737487,0.000768438946745505,-9.72595000699913,1.00509866092322,0.977587177542025,1.00685300426509,0.990538334758479,1.00602730834411,0.992781279588388,1.00662054333443,1.01295235572951,1.00919922140749,1.0190348258929,1.00695593769233,1.01378077646682,0.999894621986414,1.02353588896616,0.987663827132731,0.0118168672615263,0.00893091278735921,-0.00854693891127176,0.00146529492827118,-0.00577174356802096,-0.000294136467226274,-0.000918104035091075,-0.0189518379348516,-0.00633627416087512,0.00304666459383886,0.0297158597720165,0.00940033119087074,-0.0218129207399545,-0.000878326117607683,0.000161050915542559,0.0215877472970175,21706
-9.71679702085278,0.993341142021377,0.996162168285402,1.00361875297618,1.01120779311478,1.00088606751177,0.993189326909483,1.0090222397579,0.997986118844844,0.997982016765362,0.98988719374517,1.00650918632775,1.01155322320267,1.00580928725683,0.996708553294618,1.01620370941093,0.00391858770572955,-0.00127940542504256,-0.000560595718636992,-0.00249748029424079,0.00210035265231179,-0.000632196521214897,0.00368353495758271,0.00701768038460216,0.000401918326794778,-0.00750352759104159,-0.00299773279825487,-0.00178255067719232,0.00615467459384799,0.000141226316564031,-0.00879933965041952,-9.70666714062566,0.996689696835041,0.9878603405958,1.00706233495716,0.99751020664077,1.00076573571099,0.990532472560082,1.01106999226072,0.995159416759342,1.0037022289552,0.986243238724331,1.00798557707179,1.00987905873764,1.00846410260266,0.988772064888592,1.01389980901614,0.00270690324370005,-0.00636376399404136,-0.00376502575315191,0.00102723218006846,0.000204280269141757,-0.00659424070255533,-0.000251353089610852,0.00195390846948552,-0.0128863503692391,0.00326443748414752,0.0135914525364607,0.0109941676789477,0.00809461958218579,0.0181092081853615,-0.0142796131072519,0.021241864191359,21363
-9.73626924520645,0.994812961605492,1.01022384205972,1.00388679782184,1.00183508644083,0.997318035704922,1.01607393210839,0.999785990197173,0.993648129499004,1.00628266878583,1.01622313818329,0.997316882990675,1.0060140936944,1.01203672483544,0.993786062070289,1.01457225307265,0.0118238248298707,0.0059047463411079,0.00986975291255435,-0.0188639614941109,-0.00733055711871393,0.00862977871761751,0.00652232388265168,-0.00167919317675967,0.0025092435944561,0.00575279176368846,-0.00806325077453372,-0.00227593308266164,0.00955850367011005,0.0176354140755354,0.0176073548746756,-9.71050627692085,0.981700764817776,1.01680383894445,0.995194194555579,0.998369359167931,0.998781752891116,1.00561690267126,0.986219812651824,0.998353113507497,1.00954424892045,0.996400426155038,0.990502796053742,1.01494928653328,1.0080816776584,1.0018692556931,1.02619710861802,0.0200000086910853,0.0155413647011939,0.00792524355617413,-0.0152586295830181,-0.00293384705883191,0.0000968432536687068,0.0203824523043256,-0.0168669406094321,0.010171833996992,-0.00862654084911596,-0.00241006291562097,0.0179066343873646,0.0108078910631217,0.0302443143038826,0.0211496701354889,0.0212946891342428,21462
-9.7024584373938,0.998625055808462,1.00695745173955,0.995870731604487,0.985638612494786,1.00087118435573,0.996296877034477,1.01595924412617,0.994872184949228,0.998165860440659,1.01518060701358,0.998901273299884,0.998576084520443,1.00388259382722,0.998636201502295,1.0030340594117,-0.00138375139496772,0.00953450758782475,0.00656927805699048,0.00746113425340985,0.00749752072488902,0.00796528294080668,0.00309929838146819,0.00132550951807788,0.0116506629786978,-0.00244436454754853,-0.00984875780528285,0.00256797142458511,-0.0018277136976393,-0.00226891217963657,0.00336905974455125,-9.67760640845232,0.998302852267139,0.996286212913103,0.959231137977212,0.975989302544502,1.00581098061391,0.986528492785336,1.03206202244911,0.992939079670922,0.999695614614468,0.998900692496286,1.00123530921281,1.00621057657393,1.00514582313937,0.99715923002412,1.00998521228647,0.00179999337657545,0.00849560656352497,-0.00558141401732097,0.00154730455594387,0.00663574112277008,0.0045896131509263,0.0110664034604305,0.00453408304082587,0.00310804176166362,0.00125466699779588,-0.0178262011201681,-0.00384047611401964,-0.01441008043641,-0.00719802808481817,0.00996413998091557,0.0214081409563554,21363
